file1 file2 flip runtime closed open
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_2_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_5_5 11 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_2_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_6_5 8 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_2_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_7_5 14 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_2_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_8_5 11 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_2_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_9_5 12 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_3_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_4_5 12 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_3_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_5_5 18 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_3_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_6_5 17 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_3_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_7_5 17 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_3_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_8_5 -1 300000 19912636 80661191
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_3_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_9_5 17 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_3_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_10_5 -1 300000 19822245 80427756
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_3_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_11_5 18 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_3_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_12_5 16 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_3_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_1_5 -1 300000 19697473 80994523
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_3_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_2_5 11 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_3_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_3_5 12 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_3_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_4_5 12 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_3_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_5_5 16 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_3_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_6_5 16 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_3_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_7_5 20 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_3_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_8_5 16 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_3_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_9_5 13 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_3_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_10_5 15 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_3_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_11_5 17 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_3_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_12_5 -1 300000 19827697 83171362
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_3_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_1_5 20 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_3_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_2_5 19 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_3_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_3_5 14 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_3_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_4_5 19 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_3_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_5_5 18 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_3_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_6_5 19 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_3_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_7_5 23 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_3_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_8_5 19 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_3_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_9_5 18 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_4_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_5_5 14 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_4_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_6_5 20 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_4_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_7_5 13 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_4_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_8_5 17 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_4_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_9_5 13 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_4_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_10_5 15 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_4_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_11_5 12 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_4_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_12_5 13 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_4_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_1_5 12 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_4_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_2_5 9 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_4_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_3_5 16 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_4_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_4_5 12 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_4_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_5_5 12 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_4_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_6_5 16 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_4_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_7_5 11 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_4_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_8_5 20 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_4_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_9_5 10 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_4_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_10_5 17 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_4_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_11_5 14 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_4_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_12_5 15 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_4_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_1_5 13 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_4_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_2_5 15 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_4_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_3_5 16 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_4_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_4_5 15 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_4_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_5_5 17 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_4_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_6_5 14 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_4_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_7_5 14 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_4_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_8_5 15 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_4_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_9_5 17 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_5_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_6_5 11 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_5_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_7_5 16 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_5_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_8_5 12 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_5_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_9_5 12 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_5_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_10_5 17 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_5_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_11_5 13 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_5_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_12_5 13 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_5_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_1_5 18 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_5_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_2_5 20 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_5_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_3_5 12 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_5_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_4_5 8 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_5_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_5_5 19 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_5_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_6_5 19 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_5_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_7_5 14 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_5_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_8_5 21 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_5_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_9_5 15 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_5_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_10_5 15 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_5_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_11_5 12 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_5_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_12_5 18 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_5_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_1_5 13 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_5_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_2_5 15 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_5_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_3_5 16 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_5_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_4_5 14 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_5_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_5_5 8 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_5_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_6_5 18 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_5_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_7_5 13 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_5_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_8_5 17 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_5_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_9_5 15 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_6_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_7_5 15 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_6_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_8_5 -1 300000 20541697 79678613
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_6_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_9_5 14 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_6_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_10_5 -1 300000 20377488 79785982
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_6_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_11_5 16 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_6_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_12_5 13 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_6_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_1_5 -1 300000 20115059 80097676
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_6_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_2_5 23 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_6_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_3_5 15 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_6_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_4_5 16 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_6_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_5_5 17 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_6_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_6_5 15 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_6_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_7_5 15 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_6_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_8_5 14 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_6_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_9_5 16 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_6_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_10_5 15 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_6_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_11_5 17 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_6_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_12_5 -1 300000 20226713 81925228
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_6_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_1_5 17 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_6_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_2_5 15 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_6_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_3_5 18 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_6_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_4_5 15 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_6_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_5_5 11 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_6_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_6_5 19 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_6_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_7_5 15 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_6_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_8_5 13 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_6_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_9_5 15 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_7_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_8_5 14 41232 3331245 14147308
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_7_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_9_5 14 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_7_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_10_5 -1 300000 21333859 78451596
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_7_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_11_5 11 2009 198155 1036920
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_7_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_12_5 16 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_7_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_1_5 -1 300000 21418200 79855080
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_7_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_2_5 17 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_7_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_3_5 9 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_7_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_4_5 19 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_7_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_5_5 15 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_7_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_6_5 21 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_7_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_7_5 11 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_7_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_8_5 19 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_7_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_9_5 11 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_7_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_10_5 21 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_7_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_11_5 20 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_7_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_12_5 -1 300000 20930629 80572014
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_7_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_1_5 14 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_7_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_2_5 8 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_7_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_3_5 19 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_7_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_4_5 18 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_7_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_5_5 14 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_7_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_6_5 12 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_7_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_7_5 17 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_7_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_8_5 13 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_7_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_9_5 16 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_8_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_9_5 17 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_8_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_10_5 13 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_8_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_11_5 15 85245 6500641 26666734
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_8_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_12_5 15 148622 10443735 44035067
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_8_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_1_5 13 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_8_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_2_5 15 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_8_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_3_5 17 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_8_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_4_5 17 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_8_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_5_5 13 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_8_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_6_5 17 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_8_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_7_5 13 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_8_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_8_5 20 0 0 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_8_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_9_5 14 34299 2767544 12470550
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_8_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_10_5 19 0 0 0
